date,station,name,precipitation_sum,precipitation_max,precipitation_count,max_temp_mean,max_temp_max,min_temp_mean,min_temp_min,avg_temp_mean,avg_temp_std,monthly_price_mean,monthly_price_last,monthly_price_std,year,month
2021-09-30,GHM00065467,TAKORADI,1.8800000000000001,0.51,21,84.71428571428571,89.66666666666667,74.9047619047619,73.0,79.47619047619048,0.9807674351775584,2558.432882352941,2583.06,33.839990390528506,2021,9
2021-09-30,GHM00065472,KOTOKA INTERNATIONAL,1.9300000000000002,0.87,22,86.71212121212122,91.0,74.53787878787878,71.0,80.0909090909091,1.5089918081475115,2558.432882352941,2583.06,33.839990390528506,2021,9
2021-10-31,GHM00065432,WENCHI,1.33,0.98,6,87.83333333333333,91.0,72.0,70.0,79.0,2.8284271247461903,2568.9483006535947,2461.66,62.86548379163653,2021,10
2021-10-31,GHM00065439,SUNYANI,1.6500000000000001,0.55,21,88.04126984126984,91.5,72.92857142857143,69.0,79.80952380952381,1.9651729597938075,2568.9483006535947,2461.66,62.86548379163653,2021,10
2021-10-31,GHM00065442,KUMASI,4.29,1.46,16,89.26785714285714,92.0,72.91145833333333,69.0,79.625,2.7537852736430524,2568.9483006535947,2461.66,62.86548379163653,2021,10
2021-10-31,GHM00065445,SEFWI BEKWAI,5.65,1.1,21,89.87925170068027,93.0,74.61904761904762,71.0,81.76190476190476,1.6094956323259133,2568.9483006535947,2461.66,62.86548379163653,2021,10
2021-10-31,GHM00065453,HO,0.47000000000000003,0.39,12,89.83333333333333,93.0,72.95833333333333,71.0,80.91666666666667,2.539088359425424,2568.9483006535947,2461.66,62.86548379163653,2021,10
2021-10-31,GHM00065457,AKIM ODA,0.08,0.08,4,88.04166666666667,91.0,73.875,72.0,79.75,2.9860788111948184,2568.9483006535947,2461.66,62.86548379163653,2021,10
2021-10-31,GHM00065459,KOFORIDUA,3.83,1.85,20,89.2147619047619,93.0,73.27083333333334,70.0,79.75,1.7129537431920892,2568.9483006535947,2461.66,62.86548379163653,2021,10
2021-10-31,GHM00065465,AXIM,3.74,1.89,14,87.52414965986395,91.0,75.82142857142857,71.0,81.07142857142857,2.092634913003433,2568.9483006535947,2461.66,62.86548379163653,2021,10
2021-10-31,GHM00065467,TAKORADI,4.02,1.42,18,86.13095238095238,88.0,75.36111111111111,71.0,81.05555555555556,1.4337208778404358,2568.9483006535947,2461.66,62.86548379163653,2021,10
2021-10-31,GHM00065472,KOTOKA INTERNATIONAL,0.0,0.0,21,89.29648526077096,92.0,74.07142857142857,71.0,81.0,1.140175425099138,2568.9483006535947,2461.66,62.86548379163653,2021,10
2021-11-30,GHM00065432,WENCHI,0.55,0.55,12,89.25,93.0,72.54166666666667,69.0,79.91666666666667,1.6764862244009222,2394.8854109589042,2275.53,52.25498186613367,2021,11
2021-11-30,GHM00065439,SUNYANI,1.8900000000000001,1.06,18,90.4074074074074,93.0,72.27777777777777,69.0,80.72222222222223,1.3197840980097766,2394.8854109589042,2275.53,52.25498186613367,2021,11
2021-11-30,GHM00065442,KUMASI,0.0,0.0,13,91.61538461538461,94.0,74.8974358974359,71.0,82.84615384615384,2.544476168950886,2394.8854109589042,2275.53,52.25498186613367,2021,11
2021-11-30,GHM00065445,SEFWI BEKWAI,4.29,1.65,19,91.73684210526316,94.0,74.69298245614036,72.0,82.26315789473684,1.7588539596743045,2394.8854109589042,2275.53,52.25498186613367,2021,11
2021-11-30,GHM00065453,HO,0.7100000000000001,0.55,12,91.55555555555556,94.0,74.375,72.0,82.16666666666667,3.537676004830219,2394.8854109589042,2275.53,52.25498186613367,2021,11
2021-11-30,GHM00065457,AKIM ODA,0.0,0.0,3,91.0,92.0,73.6111111111111,72.5,84.33333333333333,1.5275252316519452,2394.8854109589042,2275.53,52.25498186613367,2021,11
2021-11-30,GHM00065459,KOFORIDUA,2.18,0.71,18,91.12962962962962,94.0,73.68518518518518,71.0,81.94444444444444,1.6617574758359666,2394.8854109589042,2275.53,52.25498186613367,2021,11
2021-11-30,GHM00065465,AXIM,4.449999999999999,2.32,15,88.83333333333333,93.0,75.01111111111112,71.0,82.06666666666666,1.5337473561121306,2394.8854109589042,2275.53,52.25498186613367,2021,11
2021-11-30,GHM00065467,TAKORADI,0.5499999999999999,0.35,15,88.33333333333333,92.0,75.45555555555555,73.33333333333333,83.2,1.8973665961010309,2394.8854109589042,2275.53,52.25498186613367,2021,11
2021-11-30,GHM00065472,KOTOKA INTERNATIONAL,0.76,0.24,21,90.88888888888889,93.0,74.76190476190476,71.0,82.0,1.2649110640673527,2394.8854109589042,2275.53,52.25498186613367,2021,11
2021-12-31,GHM00065432,WENCHI,0.0,0.0,12,90.72348484848486,93.0,72.95,70.0,81.58333333333333,1.5050420310248869,2372.360991735537,2439.31,37.03732649649904,2021,12
2021-12-31,GHM00065439,SUNYANI,0.0,0.0,14,91.37662337662337,95.0,73.06547619047619,65.0,82.0,2.541955637208965,2372.360991735537,2439.31,37.03732649649904,2021,12
2021-12-31,GHM00065442,KUMASI,0.0,0.0,6,93.43939393939394,94.0,72.64285714285715,56.0,83.16666666666667,2.6394443859772183,2372.360991735537,2439.31,37.03732649649904,2021,12
2021-12-31,GHM00065445,SEFWI BEKWAI,0.0,0.0,13,92.93006993006992,95.0,75.73901098901099,71.0,84.07692307692308,2.2159098380250937,2372.360991735537,2439.31,37.03732649649904,2021,12
2021-12-31,GHM00065453,HO,0.0,0.0,12,94.06818181818181,97.0,75.38690476190476,72.0,84.0,2.256304299271067,2372.360991735537,2439.31,37.03732649649904,2021,12
2021-12-31,GHM00065457,AKIM ODA,0.0,0.0,1,92.45454545454545,92.45454545454545,68.0,68.0,74.0,0.0,2372.360991735537,2439.31,37.03732649649904,2021,12
2021-12-31,GHM00065459,KOFORIDUA,6.76,6.76,12,93.64393939393939,96.0,73.49801587301587,65.0,81.5,4.482288376589475,2372.360991735537,2439.31,37.03732649649904,2021,12
2021-12-31,GHM00065465,AXIM,2.16,1.1,16,89.9715909090909,95.0,75.68482142857142,66.57142857142857,82.5,1.5491933384829675,2372.360991735537,2439.31,37.03732649649904,2021,12
2021-12-31,GHM00065467,TAKORADI,0.0,0.0,14,89.85064935064936,91.9090909090909,77.71938775510205,75.57142857142857,83.92857142857143,1.2066664642907579,2372.360991735537,2439.31,37.03732649649904,2021,12
2021-12-31,GHM00065472,KOTOKA INTERNATIONAL,0.0,0.0,21,92.28942486085343,96.0,74.70181405895691,67.16666666666667,84.57142857142857,1.3627702877384915,2372.360991735537,2439.31,37.03732649649904,2021,12
2022-01-31,GHM00065432,WENCHI,0.0,0.0,5,95.46666666666667,98.33333333333333,70.43076923076924,65.0,83.0,1.8708286933869716,2472.60552238806,2448.05,67.60078364445341,2022,1
2022-01-31,GHM00065439,SUNYANI,0.0,0.0,8,94.0625,96.0,68.87652714932126,63.23529411764706,82.75,4.334248987508021,2472.60552238806,2448.05,67.60078364445341,2022,1
2022-01-31,GHM00065442,KUMASI,0.0,0.0,4,95.0,96.0,71.60384615384615,68.0,85.5,2.645751311064591,2472.60552238806,2448.05,67.60078364445341,2022,1
2022-01-31,GHM00065445,SEFWI BEKWAI,0.0,0.0,5,95.8,97.0,72.73846153846154,68.0,83.2,1.4832396974191318,2472.60552238806,2448.05,67.60078364445341,2022,1
2022-01-31,GHM00065453,HO,0.0,0.0,5,97.6,99.0,72.07692307692307,67.5,87.0,2.8284271247461894,2472.60552238806,2448.05,67.60078364445341,2022,1
2022-01-31,GHM00065457,AKIM ODA,0.0,0.0,2,96.33333333333334,97.66666666666667,70.0,68.0,83.5,2.1213203435596424,2472.60552238806,2448.05,67.60078364445341,2022,1
2022-01-31,GHM00065459,KOFORIDUA,0.0,0.0,6,95.5,98.0,69.57692307692308,62.0,81.83333333333333,2.8577380332470392,2472.60552238806,2448.05,67.60078364445341,2022,1
2022-01-31,GHM00065465,AXIM,0.0,0.0,4,89.625,94.5,76.73076923076923,76.0,81.5,1.7320508075688759,2472.60552238806,2448.05,67.60078364445341,2022,1
2022-01-31,GHM00065467,TAKORADI,0.0,0.0,7,89.71428571428571,91.0,75.32967032967032,70.0,83.28571428571429,1.889822365046136,2472.60552238806,2448.05,67.60078364445341,2022,1
2022-01-31,GHM00065472,KOTOKA INTERNATIONAL,0.0,0.0,21,92.67431972789116,97.5,71.75687710981829,63.470588235294116,83.61904761904762,1.1608699529314368,2472.60552238806,2448.05,67.60078364445341,2022,1
2022-02-28,GHM00065432,WENCHI,0.31,0.31,9,95.61111111111111,97.0,74.12854030501089,65.82352941176471,87.22222222222223,3.4197140881138655,2539.305504587156,2422.96,55.46903619882364,2022,2
2022-02-28,GHM00065439,SUNYANI,1.1,1.1,14,96.29464285714286,99.0,72.16476590636255,64.88235294117646,85.71428571428571,2.2336094083368736,2539.305504587156,2422.96,55.46903619882364,2022,2
2022-02-28,GHM00065442,KUMASI,0.0,0.0,8,95.75,97.0,74.74509803921569,66.29411764705883,85.125,2.7483761439387107,2539.305504587156,2422.96,55.46903619882364,2022,2
2022-02-28,GHM00065445,SEFWI BEKWAI,0.36000000000000004,0.28,15,96.15,99.0,74.95658263305322,64.6470588235294,85.86666666666666,3.313752009573494,2539.305504587156,2422.96,55.46903619882364,2022,2
2022-02-28,GHM00065453,HO,0.0,0.0,10,96.5625,99.0,73.8795518207283,64.41176470588235,87.1,2.960855732160329,2539.305504587156,2422.96,55.46903619882364,2022,2
2022-02-28,GHM00065457,AKIM ODA,0.0,0.0,3,93.83333333333333,95.0,75.16666666666667,74.0,84.66666666666667,1.5275252316519485,2539.305504587156,2422.96,55.46903619882364,2022,2
2022-02-28,GHM00065459,KOFORIDUA,0.0,0.0,12,95.5,98.0,74.05147058823529,65.11764705882354,83.5,3.6306773723119727,2539.305504587156,2422.96,55.46903619882364,2022,2
2022-02-28,GHM00065465,AXIM,0.0,0.0,7,90.33928571428571,95.375,75.97118847539015,63.94117647058823,83.85714285714286,1.2149857925879128,2539.305504587156,2422.96,55.46903619882364,2022,2
2022-02-28,GHM00065467,TAKORADI,0.2,0.2,12,90.75,95.0,75.7156862745098,65.58823529411765,84.25,1.4222261679238242,2539.305504587156,2422.96,55.46903619882364,2022,2
2022-02-28,GHM00065472,KOTOKA INTERNATIONAL,0.0,0.0,19,92.46052631578948,95.5,76.29028453486659,64.17647058823529,84.10526315789474,0.6578362547106223,2539.305504587156,2422.96,55.46903619882364,2022,2
2022-03-31,GHM00065432,WENCHI,0.28,0.16,17,93.87585943468297,97.0,75.8578431372549,71.0,85.3529411764706,2.4223226578685844,2461.203967391304,2513.46,41.68108262990704,2022,3
2022-03-31,GHM00065439,SUNYANI,0.28,0.28,23,94.10220214568041,98.0,72.91304347826087,70.0,83.8695652173913,2.051703235365167,2461.203967391304,2513.46,41.68108262990704,2022,3
2022-03-31,GHM00065442,KUMASI,0.67,0.67,16,93.85606060606061,98.0,75.15625,71.0,84.0,3.3466401061363023,2461.203967391304,2513.46,41.68108262990704,2022,3
2022-03-31,GHM00065445,SEFWI BEKWAI,2.67,1.18,20,95.21060606060607,98.0,75.9875,72.0,84.7,2.178845662513211,2461.203967391304,2513.46,41.68108262990704,2022,3
2022-03-31,GHM00065453,HO,2.33,0.87,18,95.14562289562289,99.0,75.95833333333333,70.0,84.72222222222223,3.2684868878347535,2461.203967391304,2513.46,41.68108262990704,2022,3
2022-03-31,GHM00065457,AKIM ODA,0.0,0.0,9,93.5,96.0,74.5,71.5,84.11111111111111,4.044887033170531,2461.203967391304,2513.46,41.68108262990704,2022,3
2022-03-31,GHM00065459,KOFORIDUA,1.63,0.87,22,93.9788469106651,97.27272727272727,75.25,71.0,83.86363636363636,2.188616752664407,2461.203967391304,2513.46,41.68108262990704,2022,3
2022-03-31,GHM00065465,AXIM,0.37,0.35,15,89.89148629148629,96.18181818181819,77.20555555555555,72.5,82.93333333333334,2.0517124090680445,2461.203967391304,2513.46,41.68108262990704,2022,3
2022-03-31,GHM00065467,TAKORADI,0.37,0.35,21,91.14533085961658,96.9090909090909,77.38095238095238,73.0,84.52380952380952,2.015416771267112,2461.203967391304,2513.46,41.68108262990704,2022,3
2022-03-31,GHM00065472,KOTOKA INTERNATIONAL,0.05,0.03,23,92.51176359872012,95.0909090909091,78.07971014492753,72.0,84.8695652173913,0.919700930939804,2461.203967391304,2513.46,41.68108262990704,2022,3
2022-04-30,GHM00065432,WENCHI,2.84,1.42,16,91.09375,95.0,73.65416666666667,71.0,83.3125,3.2806249404648486,2456.026352201258,2429.26,36.77827969733522,2022,4
2022-04-30,GHM00065439,SUNYANI,3.27,2.64,20,91.48333333333333,100.0,73.14444444444445,70.0,81.85,3.013565819319106,2456.026352201258,2429.26,36.77827969733522,2022,4
2022-04-30,GHM00065442,KUMASI,0.0,0.0,14,91.09523809523809,95.0,74.63095238095238,70.0,83.14285714285714,2.444999382008507,2456.026352201258,2429.26,36.77827969733522,2022,4
2022-04-30,GHM00065445,SEFWI BEKWAI,5.24,1.97,19,93.10526315789474,96.0,74.5953216374269,71.0,83.26315789473684,2.6000449838663675,2456.026352201258,2429.26,36.77827969733522,2022,4
2022-04-30,GHM00065453,HO,0.67,0.39,15,92.06666666666666,96.0,75.11703703703704,72.0,82.8,2.730776969498398,2456.026352201258,2429.26,36.77827969733522,2022,4
2022-04-30,GHM00065457,AKIM ODA,0.0,0.0,3,91.0,93.0,72.5,72.0,82.66666666666667,2.88675134594813,2456.026352201258,2429.26,36.77827969733522,2022,4
2022-04-30,GHM00065459,KOFORIDUA,0.56,0.2,20,90.95,105.0,73.99166666666666,70.0,81.65,2.6212692787233713,2456.026352201258,2429.26,36.77827969733522,2022,4
2022-04-30,GHM00065465,AXIM,2.2800000000000002,1.02,15,89.2,96.0,75.47259259259259,72.0,83.0,2.699206232527312,2456.026352201258,2429.26,36.77827969733522,2022,4
2022-04-30,GHM00065467,TAKORADI,2.5700000000000003,2.24,17,88.94117647058823,99.0,75.72941176470589,73.0,82.3529411764706,1.8351149988007645,2456.026352201258,2429.26,36.77827969733522,2022,4
2022-04-30,GHM00065472,KOTOKA INTERNATIONAL,4.33,2.28,20,90.75,96.0,75.32111111111111,71.44444444444444,82.45,2.1144863753590246,2456.026352201258,2429.26,36.77827969733522,2022,4
2022-05-31,GHM00065432,WENCHI,4.61,2.52,17,90.61764705882354,96.0,72.80882352941177,68.0,81.41176470588235,2.7852024955425554,2365.9010625,2379.43,41.72820676406371,2022,5
2022-05-31,GHM00065439,SUNYANI,2.24,0.87,19,89.73684210526316,94.0,72.82894736842105,70.0,80.84210526315789,2.2425966570210236,2365.9010625,2379.43,41.72820676406371,2022,5
2022-05-31,GHM00065442,KUMASI,0.0,0.0,15,91.6,96.0,74.47222222222221,70.5,81.4,2.9712912056160747,2365.9010625,2379.43,41.72820676406371,2022,5
2022-05-31,GHM00065445,SEFWI BEKWAI,5.140000000000001,2.68,18,91.94444444444444,96.0,75.25,71.0,82.88888888888889,1.9369135207665065,2365.9010625,2379.43,41.72820676406371,2022,5
2022-05-31,GHM00065453,HO,1.15,0.91,16,91.34375,96.0,74.72395833333333,70.75,83.0,3.32665998663324,2365.9010625,2379.43,41.72820676406371,2022,5
2022-05-31,GHM00065457,AKIM ODA,1.42,0.87,6,90.83333333333333,93.0,73.94444444444444,71.0,81.66666666666667,3.502380143083653,2365.9010625,2379.43,41.72820676406371,2022,5
2022-05-31,GHM00065459,KOFORIDUA,1.49,1.18,17,90.76470588235294,95.0,74.69117647058823,71.0,82.29411764705883,2.4941107103122166,2365.9010625,2379.43,41.72820676406371,2022,5
2022-05-31,GHM00065465,AXIM,3.86,2.05,13,87.92307692307692,89.0,75.80128205128204,71.75,82.38461538461539,1.8946618668626847,2365.9010625,2379.43,41.72820676406371,2022,5
2022-05-31,GHM00065467,TAKORADI,1.65,0.59,17,88.17647058823529,91.0,76.41176470588235,71.5,83.23529411764706,1.6781467369059933,2365.9010625,2379.43,41.72820676406371,2022,5
2022-05-31,GHM00065472,KOTOKA INTERNATIONAL,3.09,2.44,22,90.4090909090909,96.0,75.88636363636364,70.25,82.5909090909091,2.2394533965125345,2365.9010625,2379.43,41.72820676406371,2022,5
2022-06-30,GHM00065432,WENCHI,2.12,1.1,14,87.35034013605443,91.0,73.23401360544219,69.0,80.07142857142857,3.1976983480739256,2320.649302325581,2250.53,47.68918414997748,2022,6
2022-06-30,GHM00065439,SUNYANI,4.31,2.4,21,86.65986394557824,91.0,71.48979591836735,67.0,78.14285714285714,3.086838419576161,2320.649302325581,2250.53,47.68918414997748,2022,6
2022-06-30,GHM00065442,KUMASI,2.17,2.05,18,87.37962962962962,91.0,73.35925925925926,66.0,79.55555555555556,2.4786671518526213,2320.649302325581,2250.53,47.68918414997748,2022,6
2022-06-30,GHM00065445,SEFWI BEKWAI,6.39,3.19,21,88.40249433106575,94.0,74.66031746031746,70.0,80.9047619047619,2.2562083659263816,2320.649302325581,2250.53,47.68918414997748,2022,6
2022-06-30,GHM00065453,HO,6.26,4.17,18,87.68121693121694,93.0,74.0457671957672,70.0,80.11111111111111,2.805223885138521,2320.649302325581,2250.53,47.68918414997748,2022,6
2022-06-30,GHM00065457,AKIM ODA,0.45,0.43,7,89.55102040816327,92.0,73.21428571428571,71.0,81.57142857142857,2.699206232527313,2320.649302325581,2250.53,47.68918414997748,2022,6
2022-06-30,GHM00065459,KOFORIDUA,6.91,3.82,21,88.40136054421768,94.0,73.27052154195012,69.0,79.85714285714286,2.4755951665349927,2320.649302325581,2250.53,47.68918414997748,2022,6
2022-06-30,GHM00065465,AXIM,13.469999999999999,7.52,11,84.72727272727273,87.0,74.0,71.5,79.72727272727273,2.649185123426036,2320.649302325581,2250.53,47.68918414997748,2022,6
2022-06-30,GHM00065467,TAKORADI,8.35,2.36,19,85.44611528822054,93.0,74.30325814536342,71.0,79.89473684210526,2.2826577307580473,2320.649302325581,2250.53,47.68918414997748,2022,6
2022-06-30,GHM00065472,KOTOKA INTERNATIONAL,4.23,1.5,22,86.83766233766234,91.0,74.78809523809524,72.0,80.13636363636364,2.2739823374414434,2320.649302325581,2250.53,47.68918414997748,2022,6
2022-07-31,GHM00065432,WENCHI,2.2399999999999998,1.3,12,85.28333333333333,88.0,71.47222222222221,68.0,77.58333333333333,2.193309385519075,2241.3729850746267,2248.67,28.090156653119173,2022,7
2022-07-31,GHM00065439,SUNYANI,0.24,0.24,18,84.55158730158729,87.0,70.74074074074073,66.0,77.77777777777777,1.1659661762602755,2241.3729850746267,2248.67,28.090156653119173,2022,7
2022-07-31,GHM00065442,KUMASI,0.0,0.0,14,86.0078231292517,90.0,71.95238095238095,67.0,78.5,1.1602387022306433,2241.3729850746267,2248.67,28.090156653119173,2022,7
2022-07-31,GHM00065445,SEFWI BEKWAI,0.71,0.28,19,87.52180451127819,91.0,73.2,70.0,79.52631578947368,1.8669172764102473,2241.3729850746267,2248.67,28.090156653119173,2022,7
2022-07-31,GHM00065453,HO,0.02,0.02,13,85.66153846153846,89.0,71.84615384615384,68.0,78.3076923076923,1.493575987611355,2241.3729850746267,2248.67,28.090156653119173,2022,7
2022-07-31,GHM00065459,KOFORIDUA,0.26999999999999996,0.12,19,85.83458646616542,89.0,72.17894736842106,66.0,78.63157894736842,1.01162829777814,2241.3729850746267,2248.67,28.090156653119173,2022,7
2022-07-31,GHM00065465,AXIM,0.0,0.0,3,84.0,85.0,74.66666666666667,70.0,79.66666666666667,0.5773502691896247,2241.3729850746267,2248.67,28.090156653119173,2022,7
2022-07-31,GHM00065467,TAKORADI,0.31000000000000005,0.16,15,83.75238095238095,85.5,73.63333333333334,70.0,79.13333333333334,1.6417180315870663,2241.3729850746267,2248.67,28.090156653119173,2022,7
2022-07-31,GHM00065472,KOTOKA INTERNATIONAL,3.27,3.27,21,84.20975056689342,86.5,73.78412698412698,70.0,78.47619047619048,0.7496030695673354,2241.3729850746267,2248.67,28.090156653119173,2022,7
2022-08-31,GHM00065432,WENCHI,0.16,0.16,15,82.46000000000001,88.0,70.98,69.0,76.06666666666666,2.2824381283013606,2269.9154545454544,2282.3,25.12108234288313,2022,8
2022-08-31,GHM00065439,SUNYANI,2.48,1.18,23,81.71511387163561,87.5,69.9391304347826,66.0,75.30434782608695,1.844766124834251,2269.9154545454544,2282.3,25.12108234288313,2022,8
2022-08-31,GHM00065442,KUMASI,1.5099999999999998,0.94,19,83.09473684210526,88.0,70.98245614035088,68.0,76.0,2.0548046676563283,2269.9154545454544,2282.3,25.12108234288313,2022,8
2022-08-31,GHM00065445,SEFWI BEKWAI,2.83,1.65,21,84.44126984126984,91.0,72.21428571428571,70.0,77.66666666666667,2.221110833194358,2269.9154545454544,2282.3,25.12108234288313,2022,8
2022-08-31,GHM00065453,HO,1.07,0.71,15,84.17333333333333,90.0,71.47111111111111,69.0,76.8,1.8205179796655988,2269.9154545454544,2282.3,25.12108234288313,2022,8
2022-08-31,GHM00065457,AKIM ODA,0.0,0.0,3,84.0,87.0,71.33333333333333,70.0,78.0,4.0,2269.9154545454544,2282.3,25.12108234288313,2022,8
2022-08-31,GHM00065459,KOFORIDUA,0.35,0.12,22,84.75714285714285,92.0,71.28636363636363,68.0,77.5,1.9700132946131061,2269.9154545454544,2282.3,25.12108234288313,2022,8
2022-08-31,GHM00065465,AXIM,0.09,0.08,16,81.96875,87.5,73.33333333333333,71.0,77.1875,1.1086778913041733,2269.9154545454544,2282.3,25.12108234288313,2022,8
2022-08-31,GHM00065467,TAKORADI,0.12,0.08,19,82.19097744360901,84.42857142857143,71.86842105263158,69.0,77.10526315789474,0.8093026382225095,2269.9154545454544,2282.3,25.12108234288313,2022,8
2022-08-31,GHM00065472,KOTOKA INTERNATIONAL,0.2,0.12,23,83.18260869565218,86.0,72.77536231884058,68.5,76.8695652173913,0.8148813536665092,2269.9154545454544,2282.3,25.12108234288313,2022,8
2022-09-30,GHM00065432,WENCHI,3.53,1.65,17,83.8529411764706,87.0,72.09477124183006,69.0,77.05882352941177,2.276801161588724,2225.8473626373625,2230.27,38.0669155765758,2022,9
2022-09-30,GHM00065439,SUNYANI,1.42,1.3,17,83.41176470588235,88.0,70.88888888888889,66.0,77.23529411764706,1.9852396506689647,2225.8473626373625,2230.27,38.0669155765758,2022,9
2022-09-30,GHM00065442,KUMASI,7.09,3.23,22,83.56818181818181,88.0,71.5909090909091,69.0,76.54545454545455,1.4384936806479456,2225.8473626373625,2230.27,38.0669155765758,2022,9
2022-09-30,GHM00065445,SEFWI BEKWAI,4.59,1.22,22,86.13636363636364,90.0,73.33080808080808,72.0,78.5909090909091,1.501081860941219,2225.8473626373625,2230.27,38.0669155765758,2022,9
2022-09-30,GHM00065453,HO,2.87,1.3,15,85.23333333333333,90.0,72.03333333333333,69.66666666666667,78.6,2.922816645439317,2225.8473626373625,2230.27,38.0669155765758,2022,9
2022-09-30,GHM00065457,AKIM ODA,0.0,0.0,5,85.4,88.0,73.82222222222222,72.66666666666667,79.4,1.6733200530681518,2225.8473626373625,2230.27,38.0669155765758,2022,9
2022-09-30,GHM00065459,KOFORIDUA,1.58,0.59,22,83.48484848484848,89.0,72.92171717171718,71.0,77.63636363636364,1.4324622340390178,2225.8473626373625,2230.27,38.0669155765758,2022,9
